-2.241400e+06 2.238400e+07 1.010300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-6.857400e+06 2.101300e+07 1.093500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.104000e+07 2.038800e+07 8.400800e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.287000e+07 2.069000e+07 3.797300e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.168900e+07 2.169300e+07 -9.443400e+05 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-8.025900e+06 2.295100e+07 -4.120000e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-3.151300e+06 2.399100e+07 -4.759700e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.452600e+06 2.446200e+07 -2.766400e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
4.540500e+06 2.420800e+07 1.222200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
5.379800e+06 2.327400e+07 6.124400e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
3.841800e+06 2.186200e+07 1.074400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
3.385400e+05 2.026300e+07 1.405200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-4.339400e+06 1.878200e+07 1.538000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-9.230000e+06 1.767800e+07 1.450600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.340200e+07 1.712100e+07 1.163500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.611800e+07 1.716900e+07 7.319600e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.693600e+07 1.777400e+07 2.318500e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.575400e+07 1.880100e+07 -2.543100e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.278700e+07 2.005600e+07 -6.511600e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-8.507500e+06 2.132100e+07 -9.010400e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-3.551700e+06 2.238900e+07 -9.707200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.383300e+06 2.309400e+07 -8.538100e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
5.637800e+06 2.332200e+07 -5.693900e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
8.672500e+06 2.303100e+07 -1.574000e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.012700e+07 2.224500e+07 3.279600e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
9.849000e+06 2.104600e+07 8.259200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
7.899700e+06 1.956300e+07 1.276800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
4.529500e+06 1.795200e+07 1.628900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.384300e+05 1.637700e+07 1.843600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-4.777500e+06 1.499300e+07 1.898700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-9.684600e+06 1.392800e+07 1.789900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.407000e+07 1.327000e+07 1.530000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.749000e+07 1.306700e+07 1.146700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.961300e+07 1.331700e+07 6.790100e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.024300e+07 1.397700e+07 1.728200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.933300e+07 1.496300e+07 -3.238300e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.697700e+07 1.616600e+07 -7.652200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.340200e+07 1.746000e+07 -1.112000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-8.932100e+06 1.871500e+07 -1.334500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-3.964500e+06 1.980700e+07 -1.414600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.073800e+06 2.062900e+07 -1.346900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
5.761000e+06 2.110200e+07 -1.138700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
9.715100e+06 2.117500e+07 -8.085800e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.262300e+07 2.083200e+07 -3.846600e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.426400e+07 2.009200e+07 9.818400e+05 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.452100e+07 1.900300e+07 6.012600e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.338700e+07 1.763900e+07 1.085200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.096200e+07 1.609400e+07 1.513100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
7.439300e+06 1.447300e+07 1.852900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
3.090200e+06 1.288400e+07 2.079800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.760000e+06 1.143200e+07 2.177900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-6.756500e+06 1.020800e+07 2.140700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.154100e+07 9.285900e+06 1.971500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.577800e+07 8.717400e+06 1.682800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.917600e+07 8.528200e+06 1.295000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.150400e+07 8.717900e+06 8.348800e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.261000e+07 9.260700e+06 3.337700e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.242600e+07 1.010800e+07 -1.749900e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.096700e+07 1.119000e+07 -6.580900e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.833300e+07 1.242700e+07 -1.084500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.469800e+07 1.372700e+07 -1.427200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.029500e+07 1.499600e+07 -1.665100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-5.404000e+06 1.614600e+07 -1.783900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-3.286500e+05 1.709400e+07 -1.777200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
4.619300e+06 1.777300e+07 -1.645900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
9.140900e+06 1.813400e+07 -1.399000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.296700e+07 1.814600e+07 -1.052100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.587500e+07 1.780100e+07 -6.266300e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.769700e+07 1.711000e+07 -1.482600e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.833400e+07 1.610700e+07 3.544600e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.775600e+07 1.484100e+07 8.519900e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.600400e+07 1.337800e+07 1.315500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.318400e+07 1.179300e+07 1.718300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
9.462100e+06 1.016600e+07 2.037800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
5.054400e+06 8.581200e+06 2.256000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.110000e+05 7.117100e+06 2.361000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-4.796200e+06 5.845300e+06 2.347300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-9.689400e+06 4.826400e+06 2.215700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.420000e+07 4.106000e+06 1.973900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.808300e+07 3.713400e+06 1.635000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.113100e+07 3.659900e+06 1.217500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.318000e+07 3.938700e+06 7.437500e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.412400e+07 4.525100e+06 2.388600e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.391400e+07 5.378900e+06 -2.706000e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.256300e+07 6.446000e+06 -7.581200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.014400e+07 7.661900e+06 -1.198600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.678100e+07 8.954900e+06 -1.569500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.265000e+07 1.025000e+07 -1.852200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-7.960400e+06 1.147300e+07 -2.032600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.951000e+06 1.255300e+07 -2.102000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.126300e+06 1.342900e+07 -2.057400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
7.018200e+06 1.404800e+07 -1.901400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.148300e+07 1.437300e+07 -1.642300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.530100e+07 1.437900e+07 -1.293400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.828600e+07 1.405900e+07 -8.722200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.029700e+07 1.342200e+07 -3.999100e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.123800e+07 1.249200e+07 1.001600e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.106800e+07 1.130700e+07 6.034100e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.979900e+07 9.917000e+06 1.085300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.749600e+07 8.381500e+06 1.522300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.427500e+07 6.767200e+06 1.893600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.029200e+07 5.143700e+06 2.181200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
5.741600e+06 3.580800e+06 2.371400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
8.419400e+05 2.144800e+06 2.455200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-4.172400e+06 8.959400e+05 2.428800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-9.063200e+06 -1.149700e+05 2.293400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.359900e+07 -8.484300e+05 2.055400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.756700e+07 -1.278100e+06 1.726000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.078000e+07 -1.392100e+06 1.320500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.308900e+07 -1.193000e+06 8.578200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.438700e+07 -6.981100e+05 3.592800e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.461300e+07 6.184200e+04 -1.521600e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.375700e+07 1.044000e+06 -6.530500e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.185700e+07 2.195500e+06 -1.120500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.900200e+07 3.455900e+06 -1.533400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.531900e+07 4.760200e+06 -1.873000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.097700e+07 6.041300e+06 -2.124000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-6.172900e+06 7.233800e+06 -2.275300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.122400e+06 8.276300e+06 -2.320300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
3.946800e+06 9.114400e+06 -2.257200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
8.807500e+06 9.703100e+06 -2.089000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.324200e+07 1.000900e+07 -1.823700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.705400e+07 1.001100e+07 -1.473400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.007300e+07 9.702200e+06 -1.053900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.216700e+07 9.089400e+06 -5.843900e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.324400e+07 8.192900e+06 -8.596200e+05 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.325800e+07 7.045900e+06 4.189300e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.221100e+07 5.692400e+06 9.076300e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.015300e+07 4.185600e+06 1.358200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.717600e+07 2.585400e+06 1.750500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.341500e+07 9.559200e+05 2.067000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
9.039900e+06 -6.377500e+05 2.293500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
4.245400e+06 -2.132100e+06 2.419800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-7.536000e+05 -3.468100e+06 2.440400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-5.734200e+06 -4.593900e+06 2.354000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.047400e+07 -5.466700e+06 2.164600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.476300e+07 -6.055300e+06 1.880200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.840800e+07 -6.340800e+06 1.513500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.124800e+07 -6.317800e+06 1.080400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.315600e+07 -5.994500e+06 5.999500e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.404500e+07 -5.392400e+06 9.326300e+05 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.387600e+07 -4.545200e+06 -4.174300e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.265300e+07 -3.497400e+06 -9.097300e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.042800e+07 -2.302500e+06 -1.362000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.730000e+07 -1.020400e+06 -1.754400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.340300e+07 2.851500e+05 -2.069800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-8.909100e+06 1.549200e+06 -2.294300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-4.014300e+06 2.708800e+06 -2.418000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.066300e+06 3.705300e+06 -2.435700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
6.109300e+06 4.487500e+06 -2.346600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.089300e+07 5.013400e+06 -2.154900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.520700e+07 5.252400e+06 -1.868900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.886100e+07 5.186500e+06 -1.501700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.169300e+07 4.811300e+06 -1.069500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.358000e+07 4.136100e+06 -5.917300e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.443700e+07 3.183600e+06 -8.970900e+05 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.422900e+07 1.988800e+06 4.140300e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.296400e+07 5.976700e+05 8.968500e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.070000e+07 -9.350200e+05 1.337000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.754000e+07 -2.548000e+06 1.714600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.362500e+07 -4.176200e+06 2.012600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
9.133500e+06 -5.753700e+06 2.217200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
4.267900e+06 -7.216900e+06 2.319100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-7.508300e+05 -8.506700e+06 2.313400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-5.694300e+06 -9.572200e+06 2.200200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.033700e+07 -1.037200e+07 1.984200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.446500e+07 -1.087700e+07 1.675000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.789000e+07 -1.107100e+07 1.286500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.045200e+07 -1.095200e+07 8.361600e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.203000e+07 -1.053300e+07 3.442900e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.255100e+07 -9.839900e+06 -1.667100e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.198500e+07 -8.911600e+06 -6.734900e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.035700e+07 -7.798100e+06 -1.152800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.773900e+07 -6.558200e+06 -1.582600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.424800e+07 -5.256700e+06 -1.943000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-1.004300e+07 -3.961700e+06 -2.217100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-5.319900e+06 -2.741300e+06 -2.392300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
-2.958100e+05 -1.660500e+06 -2.460300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
4.794600e+06 -7.779200e+05 -2.417700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
9.712900e+06 -1.433500e+05 -2.266700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.422700e+07 2.049800e+05 -2.014200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.812300e+07 2.422000e+05 -1.672200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.121600e+07 -4.182600e+04 -1.257100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.335600e+07 -6.419400e+05 -7.886800e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.444100e+07 -1.537700e+06 -2.896800e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.441800e+07 -2.694200e+06 2.157300e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.328600e+07 -4.063800e+06 7.028200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
2.110000e+07 -5.587900e+06 1.147600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.796700e+07 -7.200100e+06 1.528000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
1.404100e+07 -8.829000e+06 1.824900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
9.515300e+06 -1.040200e+07 2.023300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.292700e+23 6.174600e+03 4.105800e+12
